time,raw reading
1494188997.75,1407508.0
1494188997.7625,1406308.0
1494188997.7750001,1405155.0
1494188997.7875001,1403455.5
1494188997.8000002,1402054.0
1494188997.8125,1401301.0
1494188997.825,1400685.0
1494188997.8375001,1400277.0
1494188997.8500001,1399880.0
1494188997.875,1399468.6666666667
1494188997.8875,1399439.0
1494188997.9000001,1399775.0
1494188997.9125001,1400180.0
1494188997.9250002,1401063.0
1494188997.9625001,1403167.0
1494188997.9750001,1405519.0
1494188998.0,1408378.6666666667
1494188998.0125,1411762.0
1494188998.0250001,1413726.0
1494188998.0375001,1415854.0
1494188998.0500002,1419127.5
1494188998.075,1422607.0
1494188998.0875001,1426310.0
1494188998.1000001,1430210.0
1494188998.125,1434325.0
1494188998.1375,1438322.0
1494188998.1500001,1441086.0
1494188998.1625001,1445195.0
1494188998.1875,1450778.5
1494188998.2,1454967.0
1494188998.2250001,1457610.0
1494188998.2375002,1463691.75
1494188998.25,1469597.0
1494188998.2625,1471936.0
1494188998.2750001,1474803.5
1494188998.3000002,1478608.5
1494188998.3125,1481227.0
1494188998.325,1484701.0
1494188998.3375001,1486299.0
1494188998.3500001,1487885.0
1494188998.3625002,1489513.0
1494188998.3875,1491844.0
1494188998.4000001,1494357.0
1494188998.4250002,1496040.0
1494188998.4375,1499377.6666666667
1494188998.45,1502743.0
1494188998.4750001,1506149.6666666667
1494188998.4875002,1509903.0
1494188998.5,1512679.0
1494188998.5125,1515750.0
1494188998.5250001,1517633.0
1494188998.5625,1521406.0
1494188998.575,1525149.0
1494188998.5875001,1527995.0
1494188998.6000001,1530448.0
1494188998.625,1532629.0
1494188998.6375,1534666.0
1494188998.6500001,1535905.0
1494188998.6625001,1537483.5
1494188998.6875,1539381.0
1494188998.7,1540441.0
1494188998.7125001,1541093.0
1494188998.7250001,1541759.0
1494188998.7375002,1542196.0
1494188998.75,1542721.5
1494188998.7625,1542908.0
1494188998.7875001,1543352.0
1494188998.8000002,1543562.0
1494188998.8125,1543791.0
1494188998.825,1543681.0
1494188998.8375001,1543885.0
1494188998.8500001,1544360.0
1494188998.875,1544707.3333333333
1494188998.8875,1544896.0
1494188998.9000001,1545182.0
1494188998.9125001,1545795.0
1494188998.9250002,1546090.0
1494188998.95,1546234.0
1494188998.9625001,1546354.0
1494188998.9875002,1546542.0
1494188999.0,1546580.5
1494188999.0125,1546534.0
1494188999.0250001,1546478.0
1494188999.0375001,1546107.5
1494188999.0500002,1545576.0
1494188999.0625,1544865.0
1494188999.075,1544354.0
1494188999.0875001,1544104.0
1494188999.1000001,1543254.0
1494188999.1125002,1542319.0
1494188999.125,1541466.0
1494188999.1375,1540105.0
1494188999.1500001,1538823.0
1494188999.1625001,1537981.0
1494188999.1875,1537386.5
1494188999.2,1535331.0
1494188999.2125001,1533578.0
1494188999.2250001,1532755.0
1494188999.25,1531379.0
1494188999.2625,1529927.0
1494188999.2750001,1528725.6666666667
1494188999.2875001,1526759.0
1494188999.3125,1525070.5
1494188999.325,1523182.0
1494188999.3375001,1520871.0
1494188999.3500001,1518155.0
1494188999.3625002,1516872.0
1494188999.375,1515254.0
1494188999.3875,1513642.0
1494188999.4000001,1510454.5
1494188999.4250002,1506768.0
1494188999.45,1502030.3333333333
1494188999.4625001,1498094.0
1494188999.4750001,1495729.0
1494188999.4875002,1491295.0
1494188999.5125,1487098.0
1494188999.5250001,1483625.0
1494188999.5375001,1480090.0
1494188999.5500002,1477861.0
1494188999.5625,1471289.0
1494188999.575,1466740.5
1494188999.6000001,1461402.0
1494188999.625,1456570.5
1494188999.6375,1452879.0
1494188999.6500001,1450493.0
1494188999.6625001,1448080.0
1494188999.6875,1444079.0
1494188999.7,1438435.5
1494188999.7125001,1433823.5
1494188999.7250001,1430659.0
1494188999.75,1426945.0
1494188999.7625,1423779.0
1494188999.7750001,1420870.0
1494188999.8125,1416006.0
1494188999.825,1412681.0
1494188999.8375001,1411327.0
1494188999.8500001,1410005.0
1494188999.875,1407909.0
1494188999.8875,1405732.0
1494188999.9125001,1404430.0
1494188999.9250002,1403814.0
1494188999.9375,1403227.5
1494188999.95,1402762.0
1494188999.9625001,1402665.5
1494188999.9750001,1403063.0
1494188999.9875002,1403466.0
1494189000.0,1403906.0
1494189000.0125,1404546.0
1494189000.0250001,1405191.0
1494189000.0375001,1406071.0
1494189000.0625,1408507.0
1494189000.075,1411146.0
1494189000.0875001,1413842.5
1494189000.1000001,1416451.0
1494189000.125,1419630.5
1494189000.1500001,1422777.0
1494189000.1625001,1425974.5
1494189000.1750002,1431748.0
1494189000.1875,1435394.0
1494189000.2,1439013.0
1494189000.2125001,1441518.0
1494189000.2250001,1445161.5
1494189000.2375002,1448699.0
1494189000.25,1452051.0
1494189000.2750001,1456415.5
1494189000.2875001,1459478.0
1494189000.3125,1462373.0
1494189000.325,1465908.0
1494189000.3375001,1468227.0
1494189000.3500001,1469856.0
1494189000.375,1472322.0
1494189000.3875,1475236.0
1494189000.4000001,1477326.0
1494189000.4125001,1478697.0
1494189000.4250002,1480093.0
1494189000.45,1483095.6666666667
1494189000.4750001,1487005.5
1494189000.4875002,1489642.0
1494189000.5,1491505.0
1494189000.5125,1493268.0
1494189000.5375001,1496302.5
1494189000.5500002,1499261.0
1494189000.5625,1502381.0
1494189000.575,1505500.0
1494189000.5875001,1507532.0
1494189000.6000001,1509508.0
1494189000.6125002,1511537.0
1494189000.625,1513459.0
1494189000.6375,1516360.5
1494189000.6500001,1519095.0
1494189000.6625001,1520743.0
1494189000.6750002,1523006.0
1494189000.6875,1524982.0
1494189000.7,1526270.0
1494189000.7125001,1527275.0
1494189000.7250001,1528133.0
1494189000.7375002,1528856.0
1494189000.75,1529964.0
1494189000.7625,1530777.0
1494189000.7750001,1531280.0
1494189000.7875001,1531666.0
1494189000.8000002,1531899.0
1494189000.8125,1531823.0
1494189000.825,1532039.0
1494189000.8375001,1532440.0
1494189000.8500001,1532652.0
1494189000.8625002,1532996.5
1494189000.8875,1533279.0
1494189000.9000001,1533762.0
1494189000.9125001,1534478.0
1494189000.9375,1535156.5
1494189000.95,1535907.0
1494189000.9625001,1536689.5
1494189001.0,1538127.5
1494189001.0125,1539522.0
1494189001.0250001,1539875.0
1494189001.0375001,1540396.0
1494189001.0500002,1540752.0
1494189001.0625,1540854.0
1494189001.0875001,1541366.6666666667
1494189001.1000001,1541660.0
1494189001.1125002,1541722.0
1494189001.125,1541784.0
1494189001.1375,1541579.5
1494189001.1500001,1541208.0
1494189001.1625001,1541003.0
1494189001.1750002,1540533.0
1494189001.1875,1540232.0
1494189001.2,1539910.0
1494189001.2125001,1539337.0
1494189001.2375002,1538268.0
1494189001.25,1537354.0
1494189001.2750001,1536653.0
1494189001.2875001,1535281.3333333333
1494189001.3125,1533177.5
1494189001.325,1531733.0
1494189001.3375001,1530721.0
1494189001.3500001,1529092.5
1494189001.375,1526901.0
1494189001.3875,1524098.0
1494189001.4125001,1521948.0
1494189001.4375,1518305.0
1494189001.45,1514943.0
1494189001.4625001,1513163.0
1494189001.4750001,1511329.0
1494189001.5,1508427.0
1494189001.5125,1504311.5
1494189001.5375001,1500166.0
1494189001.5625,1494349.6666666667
1494189001.575,1489943.0
1494189001.6000001,1485051.3333333333
1494189001.625,1479067.5
1494189001.6375,1475419.0
1494189001.6625001,1470507.0
1494189001.6875,1464265.0
1494189001.7,1460573.0
1494189001.7125001,1458036.0
1494189001.7250001,1455522.0
1494189001.75,1450551.0
1494189001.7625,1445654.0
1494189001.7750001,1443277.0
1494189001.7875001,1440991.0
1494189001.8000002,1438521.0
1494189001.8125,1435239.0
1494189001.825,1432120.0
1494189001.8375001,1429968.0
1494189001.8500001,1427975.0
1494189001.8625002,1426050.0
1494189001.875,1424114.0
1494189001.8875,1421347.5
1494189001.9125001,1417949.5
1494189001.9250002,1415778.0
1494189001.9375,1414402.0
1494189001.95,1413040.0
1494189001.9750001,1411400.0
1494189001.9875002,1409323.0
1494189002.0,1407403.0
1494189002.0250001,1406448.3333333333
1494189002.0375001,1405848.0
1494189002.0500002,1405893.0
1494189002.0625,1405966.0
1494189002.075,1406205.0
1494189002.0875001,1406681.0
1494189002.1000001,1407318.0
1494189002.125,1408789.5
1494189002.1375,1410211.0
1494189002.1625001,1412670.3333333333
1494189002.1875,1416362.0
1494189002.2,1419727.5
1494189002.2250001,1423467.5
1494189002.25,1426561.0
1494189002.2625,1428745.0
1494189002.2750001,1433212.0
1494189002.3000002,1437749.0
1494189002.325,1440088.0
1494189002.3375001,1444783.3333333333
1494189002.3500001,1450584.5
1494189002.375,1454246.0
1494189002.3875,1458660.3333333333
1494189002.4125001,1464073.5
1494189002.4250002,1467211.0
1494189002.45,1469832.3333333333
1494189002.4625001,1472865.0
1494189002.4750001,1475638.5
1494189002.4875002,1478232.0
1494189002.5125,1480789.0
1494189002.5250001,1483397.0
1494189002.5375001,1485052.0
1494189002.5500002,1486700.0
1494189002.575,1489957.0
1494189002.5875001,1493357.0
1494189002.6000001,1495149.0
1494189002.625,1499501.5
1494189002.6375,1502910.5
1494189002.6500001,1505345.0
1494189002.6750002,1507916.5
1494189002.6875,1510501.0
1494189002.7,1513165.0
1494189002.7250001,1516484.0
1494189002.7375002,1518984.0
1494189002.7625,1520560.0
1494189002.7750001,1523437.6666666667
1494189002.7875001,1526017.0
1494189002.8000002,1527077.0
1494189002.825,1528485.0
1494189002.8375001,1530043.0
1494189002.8500001,1531140.5
1494189002.875,1532173.0
1494189002.8875,1533254.5
1494189002.9000001,1534093.0
1494189002.9125001,1534633.0
1494189002.9250002,1534823.0
1494189002.9375,1535149.0
1494189002.95,1535859.0
1494189002.9625001,1536476.0
1494189002.9750001,1536709.0
1494189002.9875002,1536819.0
1494189003.0125,1537142.5
1494189003.0375001,1537774.3333333333
1494189003.0500002,1538178.0
1494189003.075,1538278.0
1494189003.0875001,1538680.3333333333
1494189003.1000001,1538997.0
1494189003.1125002,1538969.0
1494189003.125,1538821.0
1494189003.1500001,1538823.5
1494189003.1625001,1538869.0
1494189003.1875,1538775.5
1494189003.2,1538371.0
1494189003.2125001,1538001.0
1494189003.2250001,1537517.5
1494189003.2375002,1537137.0
1494189003.25,1536799.0
1494189003.2625,1536484.0
1494189003.2750001,1535991.0
1494189003.2875001,1535623.0
1494189003.3125,1534636.0
1494189003.325,1533169.0
1494189003.3375001,1532537.0
1494189003.375,1531581.6666666667
1494189003.3875,1529890.5
1494189003.4125001,1528175.0
1494189003.4375,1526735.5
1494189003.45,1524883.0
1494189003.4750001,1523245.0
1494189003.4875002,1521541.5
1494189003.5,1519721.0
1494189003.5125,1517564.0
1494189003.5375001,1514659.5
1494189003.5500002,1512066.0
1494189003.5625,1510345.0
1494189003.575,1508448.0
1494189003.5875001,1506174.0
1494189003.6000001,1504166.0
1494189003.6125002,1500295.3333333333
1494189003.625,1495760.0
1494189003.6375,1493310.0
1494189003.6500001,1490994.0
1494189003.6625001,1488945.0
1494189003.6750002,1485763.0
1494189003.6875,1482256.0
1494189003.7125001,1478979.0
1494189003.7250001,1475809.0
1494189003.75,1472125.0
1494189003.7625,1467703.5
1494189003.7875001,1464573.0
1494189003.8125,1460075.6666666667
1494189003.8375001,1451860.0
1494189003.8500001,1446741.0
1494189003.875,1443794.0
1494189003.8875,1439672.0
1494189003.9000001,1436479.0
1494189003.9125001,1434390.0
1494189003.9375,1431244.5
1494189003.95,1428533.0
1494189003.9625001,1426787.0
1494189003.9750001,1424943.0
1494189004.0,1421516.0
1494189004.0125,1418361.0
1494189004.0250001,1416954.0
1494189004.0375001,1415695.0
1494189004.0500002,1413779.0
1494189004.075,1411545.0
1494189004.0875001,1410217.0
1494189004.1000001,1409513.0
1494189004.1125002,1409001.0
1494189004.125,1408569.0
1494189004.1375,1408199.0
1494189004.1625001,1408097.0
1494189004.1875,1408440.3333333333
1494189004.2,1409289.0
1494189004.2250001,1410725.6666666667
1494189004.2375002,1412645.0
1494189004.2625,1414026.0
1494189004.2750001,1416945.6666666667
1494189004.2875001,1420238.0
1494189004.3000002,1423212.0
1494189004.325,1426246.0
1494189004.3375001,1428471.0
1494189004.3625002,1433000.3333333333
1494189004.375,1438985.5
1494189004.3875,1443782.0
1494189004.4125001,1447311.0
1494189004.4250002,1450859.5
1494189004.4375,1456320.0
1494189004.45,1458353.0
1494189004.4625001,1460142.0
1494189004.5,1463680.6666666667
1494189004.5125,1467731.0
1494189004.5250001,1469801.0
1494189004.5375001,1471155.0
1494189004.5500002,1472271.0
1494189004.5625,1473563.0
1494189004.575,1474836.0
1494189004.5875001,1476454.0
1494189004.6000001,1478299.0
1494189004.6125002,1479446.0
1494189004.6375,1481197.5
1494189004.6500001,1483954.5
1494189004.6625001,1486252.0
1494189004.6875,1487764.0
1494189004.7,1489517.0
1494189004.7125001,1492360.0
1494189004.7250001,1496325.5
1494189004.7375002,1499473.0
1494189004.75,1501492.0
1494189004.7625,1503227.0
1494189004.7750001,1505227.0
1494189004.7875001,1507255.0
1494189004.8000002,1509089.0
1494189004.825,1512346.0
1494189004.8375001,1515782.0
1494189004.8500001,1517896.5
1494189004.875,1520211.5
1494189004.8875,1521679.0
1494189004.9000001,1522833.5
1494189004.9250002,1523733.5
1494189004.9375,1524081.0
1494189004.95,1524557.0
1494189004.9625001,1524958.0
1494189004.9750001,1525141.5
1494189005.0,1525121.5
1494189005.0125,1525237.0
1494189005.0250001,1525338.0
1494189005.0375001,1525612.0
1494189005.0625,1526330.3333333333
1494189005.075,1527101.0
1494189005.0875001,1527638.0
1494189005.1000001,1528467.5
1494189005.125,1529455.0
1494189005.1375,1530269.0
1494189005.1500001,1530733.0
1494189005.1625001,1531325.0
1494189005.1875,1532474.0
1494189005.2,1533180.0
1494189005.2125001,1533710.0
1494189005.2250001,1534133.0
1494189005.2375002,1534673.0
1494189005.25,1535081.0
1494189005.2625,1535287.0
1494189005.2750001,1535199.0
1494189005.2875001,1535275.0
1494189005.3000002,1535435.0
1494189005.3125,1535363.0
1494189005.325,1535165.0
1494189005.3375001,1534535.0
1494189005.3500001,1534333.0
1494189005.375,1534155.5
1494189005.3875,1533556.0
1494189005.4000001,1532798.5
1494189005.4125001,1532025.0
1494189005.4250002,1531565.0
1494189005.4375,1531164.0
1494189005.45,1530269.0
1494189005.4625001,1529297.0
1494189005.4750001,1528587.0
1494189005.4875002,1527844.0
1494189005.5,1527221.0
1494189005.5125,1526166.5
1494189005.5500002,1523281.5
1494189005.575,1520553.0
1494189005.5875001,1519247.0
1494189005.6000001,1517883.0
1494189005.625,1515856.0
1494189005.6375,1512823.0
1494189005.6500001,1508561.5
1494189005.6625001,1504750.0
1494189005.6875,1501749.0
1494189005.7,1498627.0
1494189005.7125001,1495668.5
1494189005.7250001,1492081.0
1494189005.75,1488853.5
1494189005.7625,1485668.0
1494189005.7750001,1482386.5
1494189005.7875001,1478989.0
1494189005.8000002,1476806.0
1494189005.8125,1474601.0
1494189005.825,1472436.0
1494189005.8375001,1470322.0
1494189005.8500001,1467039.0
1494189005.875,1462603.0
1494189005.8875,1459378.0
1494189005.9000001,1457376.0
1494189005.9125001,1454397.6666666667
1494189005.9375,1449892.5
1494189005.95,1446490.0
1494189005.9625001,1444444.0
1494189005.9750001,1442327.0
1494189005.9875002,1439270.5
1494189006.0,1436286.0
1494189006.0125,1434333.0
1494189006.0250001,1432402.0
1494189006.0375001,1430575.0
1494189006.0500002,1428772.0
1494189006.0625,1426945.0
1494189006.075,1424489.0
1494189006.1000001,1421499.0
1494189006.1125002,1419236.0
1494189006.125,1418016.0
1494189006.1375,1416341.5
1494189006.1500001,1414753.0
1494189006.1625001,1413913.0
1494189006.1875,1412737.0
1494189006.2,1411707.0
1494189006.2125001,1411121.5
1494189006.2250001,1410657.0
1494189006.2375002,1410643.0
1494189006.25,1410745.0
1494189006.2625,1410881.0
1494189006.2750001,1411503.0
1494189006.2875001,1412370.0
1494189006.3125,1414102.5
1494189006.325,1416232.5
1494189006.3375001,1418075.0
1494189006.3500001,1419415.0
1494189006.375,1421728.0
1494189006.4000001,1425143.5
1494189006.4125001,1428839.5
1494189006.4375,1433830.6666666667
1494189006.4625001,1438918.0
1494189006.4750001,1442230.0
1494189006.4875002,1444302.0
1494189006.5,1447313.5
1494189006.5125,1450458.0
1494189006.5250001,1452627.0
1494189006.5375001,1454753.0
1494189006.5500002,1456723.0
1494189006.5625,1458824.0
1494189006.5875001,1462515.6666666667
1494189006.6000001,1466254.0
1494189006.6125002,1468103.0
1494189006.625,1469787.0
1494189006.6375,1471365.0
1494189006.6500001,1473816.5
1494189006.6750002,1477090.5
1494189006.6875,1479587.0
1494189006.7,1481153.0
1494189006.7125001,1482890.0
1494189006.7250001,1484431.0
1494189006.7375002,1486669.5
1494189006.75,1489295.0
1494189006.7625,1491025.0
1494189006.7750001,1492639.0
1494189006.7875001,1494393.0
1494189006.8125,1498000.6666666667
1494189006.825,1501474.0
1494189006.8375001,1503168.0
1494189006.8500001,1504831.0
1494189006.875,1507279.5
1494189006.8875,1511058.0
1494189006.9000001,1513091.0
1494189006.9125001,1515357.0
1494189006.9375,1517494.6000000001
1494189006.9625001,1520393.0
1494189006.9750001,1522062.5
1494189007.0,1524061.0
1494189007.0125,1525541.0
1494189007.0250001,1526008.0
1494189007.0375001,1526421.0
1494189007.0625,1527409.6666666667
1494189007.075,1528474.0
1494189007.0875001,1528879.0
1494189007.1000001,1529417.0
1494189007.125,1529727.0
1494189007.1375,1530319.0
1494189007.1500001,1530668.0
1494189007.1750002,1531082.0
1494189007.1875,1531339.0
1494189007.2,1531558.0
1494189007.2125001,1532171.0
1494189007.2250001,1532883.0
1494189007.2375002,1532914.0
1494189007.25,1532916.5
1494189007.2750001,1533218.5
1494189007.2875001,1533396.0
1494189007.3000002,1533402.0
1494189007.3125,1533279.0
1494189007.325,1532940.0
1494189007.3375001,1532820.0
1494189007.3500001,1532738.5
1494189007.3625002,1532666.0
1494189007.375,1532324.0
1494189007.3875,1531771.0
1494189007.4125001,1531021.0
1494189007.4375,1530286.0
1494189007.45,1529606.0
1494189007.4625001,1529181.0
1494189007.4750001,1528915.0
1494189007.4875002,1528095.0
1494189007.5,1527390.5
1494189007.5125,1526593.0
1494189007.5250001,1526007.0
1494189007.5375001,1525285.0
1494189007.5500002,1524885.0
1494189007.5625,1524406.0
1494189007.575,1523474.0
1494189007.5875001,1522536.0
1494189007.6125002,1521719.0
1494189007.625,1520821.0
1494189007.6375,1520266.0
1494189007.6625001,1518252.3333333333
1494189007.6750002,1515468.5
1494189007.6875,1513722.0
1494189007.7,1512306.0
1494189007.7250001,1509883.0
1494189007.7375002,1507399.0
1494189007.75,1504553.0
1494189007.7625,1501277.0
1494189007.7750001,1499274.0
1494189007.7875001,1496283.5
1494189007.8000002,1493108.0
1494189007.8125,1490990.0
1494189007.825,1488771.0
1494189007.8375001,1486592.0
1494189007.8500001,1484342.0
1494189007.875,1480169.0
1494189007.8875,1476081.0
1494189007.9125001,1474031.0
1494189007.9250002,1471922.0
1494189007.9375,1468801.0
1494189007.95,1464811.5
1494189007.9750001,1461040.5
1494189007.9875002,1458070.0
1494189008.0125,1456064.0
1494189008.0250001,1452172.6666666667
1494189008.0375001,1448547.0
1494189008.0625,1446113.75
1494189008.0875001,1441104.0
1494189008.1000001,1435404.0
1494189008.125,1433444.5
1494189008.1375,1430443.0
1494189008.1500001,1428554.0
1494189008.1750002,1424966.5
1494189008.1875,1422888.0
1494189008.2125001,1421463.0
1494189008.2250001,1419547.5
1494189008.2375002,1417397.0
1494189008.2625,1415659.5
1494189008.2750001,1414339.0
1494189008.3125,1413154.75
1494189008.325,1413093.0
1494189008.3625002,1413325.5
1494189008.375,1413873.0
1494189008.3875,1414790.0
1494189008.4000001,1415916.0
1494189008.4125001,1416759.0
1494189008.4250002,1418476.5
1494189008.4375,1420485.0
1494189008.45,1422783.0
1494189008.4750001,1426024.5
1494189008.4875002,1428791.0
1494189008.5,1430667.0
1494189008.5125,1432625.0
1494189008.5250001,1434638.0
1494189008.5375001,1436773.0
1494189008.5500002,1439834.0
1494189008.5625,1443122.0
1494189008.575,1445274.0
1494189008.5875001,1447437.0
1494189008.6000001,1449393.0
1494189008.625,1453464.6666666667
1494189008.6375,1457420.0
1494189008.6500001,1459912.5
1494189008.6875,1463957.0
1494189008.7,1468398.0
1494189008.7250001,1469876.0
1494189008.7375002,1471639.5
1494189008.75,1473422.0
1494189008.7750001,1475983.0
1494189008.7875001,1478567.0
1494189008.8000002,1479875.0
1494189008.8125,1481280.0
1494189008.825,1483345.5
1494189008.8375001,1485585.0
1494189008.8500001,1486998.0
1494189008.8625002,1488584.0
1494189008.875,1490363.0
1494189008.9000001,1492980.0
1494189008.9125001,1496491.0
1494189008.9250002,1498956.0
1494189008.9375,1500835.0
1494189008.95,1502489.0
1494189008.9625001,1504018.0
1494189008.9750001,1505800.0
1494189008.9875002,1507347.0
1494189009.0,1509437.0
1494189009.0125,1511373.0
1494189009.0250001,1512749.0
1494189009.0375001,1514500.0
1494189009.0500002,1516249.0
1494189009.075,1517863.5
1494189009.0875001,1518686.0
1494189009.1125002,1519021.0
1494189009.125,1519682.5
1494189009.1375,1520265.0
1494189009.1625001,1520519.3333333333
1494189009.1750002,1520808.0
1494189009.1875,1520861.0
1494189009.2,1520756.0
1494189009.2125001,1520992.0
1494189009.2250001,1521520.5
1494189009.25,1522250.6666666667
1494189009.2750001,1523068.0
1494189009.2875001,1523653.0
1494189009.3125,1524761.5
1494189009.325,1525867.0
1494189009.3375001,1526485.0
1494189009.375,1527637.25
1494189009.3875,1528545.0
1494189009.4000001,1528640.0
1494189009.4125001,1529089.0
1494189009.4250002,1529262.0
1494189009.45,1529778.3333333333
1494189009.4625001,1529869.0
1494189009.4750001,1529970.0
1494189009.4875002,1529843.0
1494189009.5,1529577.5
1494189009.5125,1529204.0
1494189009.5250001,1529006.0
1494189009.5375001,1528883.0
1494189009.5500002,1528507.0
1494189009.575,1528251.0
1494189009.5875001,1527684.0
1494189009.6000001,1526791.5
1494189009.625,1526297.0
1494189009.6375,1525261.3333333333
1494189009.6625001,1523803.5
1494189009.6750002,1522687.0
1494189009.7,1521466.3333333333
1494189009.7125001,1519797.0
1494189009.7250001,1518755.0
1494189009.7375002,1517701.0
1494189009.75,1516067.0
1494189009.7625,1514321.0
1494189009.7750001,1512912.0
1494189009.7875001,1511435.0
1494189009.8125,1508260.0
1494189009.825,1505114.0
1494189009.8375001,1503422.0
1494189009.8500001,1501661.0
1494189009.8625002,1499895.0
1494189009.8875,1495996.0
1494189009.9000001,1492154.0
1494189009.9125001,1490230.0
1494189009.9250002,1485939.0
1494189009.9375,1483970.0
1494189009.95,1482042.0
1494189009.9625001,1479774.0
1494189009.9750001,1476447.0
1494189009.9875002,1473329.0
1494189010.0,1471207.0
1494189010.0125,1469237.0
1494189010.0250001,1467287.0
1494189010.0375001,1465230.0
1494189010.0500002,1462258.0
1494189010.0625,1459251.0
1494189010.0875001,1455250.3333333333
1494189010.1000001,1451252.0
1494189010.1125002,1449203.0
1494189010.125,1447386.0
1494189010.1375,1445592.0
1494189010.1500001,1443619.0
1494189010.1625001,1441832.0
1494189010.1750002,1439045.0
1494189010.1875,1436098.0
1494189010.2,1434436.0
1494189010.2125001,1432820.0
1494189010.2250001,1431125.0
1494189010.2375002,1429491.0
1494189010.25,1427994.0
1494189010.2625,1426590.0
1494189010.2875001,1423836.0
1494189010.3125,1420818.5
1494189010.3375001,1418631.75
1494189010.3500001,1416702.0
1494189010.375,1415602.0
1494189010.4000001,1414818.0
1494189010.4125001,1414569.0
1494189010.4375,1414704.6666666667
1494189010.45,1415354.0
1494189010.4625001,1415989.0
1494189010.5,1417996.0
1494189010.5125,1420444.0
1494189010.5250001,1421665.0
1494189010.5375001,1424533.0
1494189010.5625,1427605.6666666667
1494189010.575,1430870.0
1494189010.5875001,1432553.0
1494189010.6000001,1434247.0
1494189010.6125002,1437057.0
1494189010.6375,1439753.0
1494189010.6500001,1442795.5
1494189010.6625001,1445629.0
1494189010.6750002,1447708.0
1494189010.6875,1449581.0
1494189010.7,1452237.5
1494189010.7250001,1455045.0
1494189010.7375002,1457688.0
1494189010.75,1460371.0
1494189010.7625,1463243.5
1494189010.7750001,1465797.0
1494189010.7875001,1467287.0
1494189010.8125,1469860.5
1494189010.825,1472815.0
1494189010.8375001,1475500.0
1494189010.8625002,1477374.0
1494189010.875,1480210.0
1494189010.8875,1481663.0
1494189010.9000001,1483270.0
1494189010.9125001,1484905.0
1494189010.9375,1487896.6666666667
1494189010.95,1491352.0
1494189010.9625001,1493087.0
1494189010.9750001,1494593.0
1494189010.9875002,1497194.5
1494189011.0125,1500623.5
1494189011.0250001,1502912.0
1494189011.0375001,1504536.0
1494189011.0625,1507056.3333333333
1494189011.0875001,1510276.0
1494189011.1000001,1512070.0
1494189011.1125002,1513202.0
1494189011.125,1514677.5
1494189011.1375,1517226.0
1494189011.1625001,1519551.5
1494189011.1875,1520977.0
1494189011.2,1521734.0
1494189011.2125001,1522321.0
1494189011.2250001,1522920.5
1494189011.25,1523278.5
1494189011.2625,1523925.0
1494189011.2750001,1524399.0
1494189011.3000002,1524975.3333333333
1494189011.3125,1525632.0
1494189011.325,1525789.0
1494189011.3375001,1526039.0
1494189011.3500001,1526519.0
1494189011.3625002,1526765.0
1494189011.3875,1526977.6666666667
1494189011.4000001,1527093.0
1494189011.4125001,1527379.0
1494189011.4250002,1527742.0
1494189011.4375,1527952.0
1494189011.45,1527956.0
1494189011.4625001,1527749.0
1494189011.4750001,1527679.0
1494189011.5,1527697.6666666667
1494189011.5250001,1527064.0
1494189011.5375001,1526688.0
1494189011.5625,1526316.0
1494189011.575,1526028.0
1494189011.5875001,1525749.0
1494189011.6000001,1525070.0
1494189011.625,1524421.5
1494189011.6375,1523769.0
1494189011.6500001,1523567.0
1494189011.6625001,1523005.5
1494189011.6875,1522611.0
1494189011.7,1522093.5
1494189011.7125001,1521484.0
1494189011.7250001,1520925.0
1494189011.7375002,1519927.0
1494189011.75,1518111.0
1494189011.7625,1517085.0
1494189011.7750001,1516452.0
1494189011.8125,1514619.3333333333
1494189011.8375001,1512322.5
1494189011.8500001,1510344.0
1494189011.875,1507879.0
1494189011.8875,1505231.0
1494189011.9125001,1503190.0
1494189011.9250002,1500751.5
1494189011.9375,1498360.0
1494189011.95,1496664.0
1494189011.9625001,1494854.0
1494189011.9750001,1491810.5
1494189011.9875002,1488941.0
1494189012.0,1487019.0
1494189012.0125,1485078.0
1494189012.0250001,1483230.0
1494189012.0375001,1481254.0
1494189012.0625,1477175.0
1494189012.0875001,1471956.5
1494189012.1000001,1469277.0
1494189012.125,1465250.3333333333
1494189012.1500001,1460163.5
1494189012.1625001,1457500.0
1494189012.1875,1455524.0
1494189012.2,1451645.3333333333
1494189012.2125001,1447961.0
1494189012.2250001,1446133.0
1494189012.2375002,1444262.0
1494189012.25,1442498.0
1494189012.2625,1440665.0
1494189012.2875001,1437259.3333333333
1494189012.3000002,1434248.0
1494189012.3125,1432742.0
1494189012.325,1431242.0
1494189012.3375001,1429151.0
1494189012.3625002,1427017.0
1494189012.375,1423923.0
1494189012.4000001,1421644.3333333333
1494189012.4125001,1419941.0
1494189012.4375,1418723.0
1494189012.4625001,1417542.0
1494189012.4750001,1417433.0
1494189012.4875002,1417406.0
1494189012.5,1417439.0
1494189012.5125,1417744.0
1494189012.5250001,1418240.0
1494189012.5375001,1418772.0
1494189012.5500002,1419309.0
1494189012.5625,1420063.0
1494189012.575,1421239.0
1494189012.5875001,1422674.0
1494189012.6000001,1423734.0
1494189012.6125002,1424817.0
1494189012.625,1426069.0
1494189012.6375,1427611.0
1494189012.6500001,1429919.0
1494189012.6750002,1432204.0
1494189012.6875,1435496.0
1494189012.7125001,1438776.0
