time,raw reading
1494027987.2125001,1411071.0
1494027987.25,1411521.5
1494027987.2625,1411860.0
1494027987.2750001,1412000.0
1494027987.2875001,1412192.0
1494027987.3125,1412555.6666666667
1494027987.325,1412750.0
1494027987.3375001,1412978.0
1494027987.3500001,1413356.5
1494027987.3625002,1413529.0
1494027987.3875,1413861.5
1494027987.4000001,1414123.0
1494027987.4125001,1414386.0
1494027987.4250002,1414820.0
1494027987.4375,1414956.0
1494027987.4625001,1415319.0
1494027987.4750001,1415634.0
1494027987.4875002,1415872.0
1494027987.5,1416080.0
1494027987.5125,1416446.0
1494027987.5250001,1416791.0
1494027987.5375001,1416938.0
1494027987.5500002,1417216.0
1494027987.5625,1417572.0
1494027987.575,1417744.0
1494027987.5875001,1417842.5
1494027987.6125002,1418246.5
1494027987.625,1418531.0
1494027987.6375,1418718.0
1494027987.6500001,1418970.0
1494027987.6625001,1419191.0
1494027987.6750002,1419509.5
1494027987.7,1419957.5
1494027987.7125001,1420234.0
1494027987.7250001,1420447.0
1494027987.75,1420649.5
1494027987.7625,1421068.5
1494027987.7750001,1421361.0
1494027987.7875001,1421509.0
1494027987.8125,1421697.6666666667
1494027987.8375001,1422272.5
1494027987.8500001,1422422.0
1494027987.8625002,1422613.0
1494027987.875,1422806.0
1494027987.8875,1423105.0
1494027987.9000001,1423362.5
1494027987.9125001,1423576.0
1494027987.9250002,1423764.0
1494027987.9375,1423954.0
1494027987.95,1423996.0
1494027987.9625001,1424399.0
1494027987.9875002,1424817.0
1494027988.0,1424914.5
1494027988.0125,1425075.0
1494027988.0250001,1425287.0
1494027988.0375001,1425572.0
1494027988.0500002,1425914.0
1494027988.0625,1426077.0
1494027988.075,1426080.0
1494027988.0875001,1426184.0
1494027988.1000001,1426449.0
1494027988.1125002,1426738.5
1494027988.125,1426917.0
1494027988.1375,1427033.0
1494027988.1500001,1427127.0
1494027988.1625001,1427152.0
1494027988.1875,1427337.0
1494027988.2,1427659.0
1494027988.2125001,1427903.5
1494027988.2250001,1428012.0
1494027988.2375002,1428047.0
1494027988.2625,1428166.0
1494027988.2750001,1428336.3333333333
1494027988.2875001,1428660.0
1494027988.3125,1428714.0
1494027988.325,1429012.0
1494027988.3375001,1429159.0
1494027988.375,1429333.75
1494027988.3875,1429498.0
1494027988.4000001,1429754.0
1494027988.4125001,1429862.0
1494027988.4375,1429917.0
1494027988.45,1430223.0
1494027988.4625001,1430263.0
1494027988.4750001,1430284.0
1494027988.4875002,1430368.0
1494027988.5,1430465.0
1494027988.5250001,1430566.6666666667
1494027988.5375001,1430732.0
1494027988.5500002,1430678.0
1494027988.5625,1430730.0
1494027988.575,1430826.0
1494027988.5875001,1430760.0
1494027988.6000001,1430925.5
1494027988.625,1430948.0
1494027988.6375,1431072.0
1494027988.6500001,1431100.0
1494027988.6625001,1431199.0
1494027988.6750002,1431171.0
1494027988.6875,1431173.0
1494027988.7,1431272.5
1494027988.7125001,1431278.0
1494027988.7250001,1431337.0
1494027988.7375002,1431374.0
1494027988.75,1431432.5
1494027988.7625,1431439.0
1494027988.7875001,1431472.0
1494027988.8000002,1431557.0
1494027988.8125,1431553.0
1494027988.825,1431652.0
1494027988.8375001,1431651.0
1494027988.8500001,1431646.0
1494027988.875,1431599.3333333333
1494027988.8875,1431609.0
1494027988.9000001,1431546.0
1494027988.9125001,1431753.0
1494027988.9375,1431640.5
