time,raw reading
1494023686.9375,1038134.5
1494023686.95,1038036.0
1494023686.9625001,1038105.0
1494023686.9750001,1038090.0
1494023687.0,1038074.0
1494023687.0125,1038229.0
1494023687.0250001,1038162.0
1494023687.0375001,1038218.0
1494023687.0625,1038316.8
1494023687.075,1038150.0
1494023687.0875001,1038113.0
1494023687.1000001,1038124.5
1494023687.125,1038013.0
1494023687.1375,1038129.0
1494023687.1500001,1038165.0
1494023687.1625001,1038065.0
1494023687.1750002,1038020.0
1494023687.2,1038055.0
1494023687.2125001,1038125.0
1494023687.2250001,1038080.0
1494023687.2375002,1038087.0
1494023687.25,1038124.0
1494023687.2625,1038067.0
1494023687.2875001,1038053.3333333334
1494023687.3000002,1037968.0
1494023687.3125,1037956.0
1494023687.325,1037954.0
1494023687.3375001,1038053.0
1494023687.3500001,1037988.0
1494023687.375,1038036.3333333334
1494023687.4000001,1038091.0
1494023687.4250002,1037965.5
1494023687.4375,1037924.0
1494023687.4625001,1037884.0
1494023687.4750001,1038071.6666666666
1494023687.5,1037958.0
1494023687.5125,1038144.0
1494023687.5250001,1038267.0
1494023687.5375001,1038323.0
1494023687.5500002,1038160.0
1494023687.575,1037967.0
1494023687.5875001,1037934.0
1494023687.6000001,1038035.0
1494023687.6125002,1038133.0
1494023687.625,1038015.0
1494023687.6375,1037935.0
1494023687.6500001,1038032.0
1494023687.6625001,1038054.0
1494023687.6875,1038138.0
1494023687.7,1037992.0
1494023687.7125001,1037824.0
1494023687.7250001,1037989.0
1494023687.7375002,1037881.0
1494023687.75,1037946.0
1494023687.7625,1037947.0
1494023687.7750001,1037911.0
1494023687.7875001,1037945.5
1494023687.8000002,1037951.0
1494023687.8125,1037969.0
1494023687.825,1038015.0
1494023687.8375001,1037855.0
1494023687.8500001,1037808.0
1494023687.875,1037865.6666666666
1494023687.8875,1037900.0
1494023687.9000001,1037782.0
1494023687.9125001,1037861.0
1494023687.9250002,1037848.0
1494023687.9375,1037952.0
1494023687.95,1037866.0
1494023687.9625001,1037835.0
1494023687.9875002,1037960.0
1494023688.0125,1037948.75
1494023688.0250001,1037999.0
1494023688.0375001,1038250.0
1494023688.0500002,1038267.0
1494023688.0625,1038214.0
1494023688.075,1038210.0
1494023688.0875001,1037958.0
1494023688.1000001,1037982.0
1494023688.1125002,1038029.0
1494023688.125,1038019.0
1494023688.1375,1038029.0
1494023688.1500001,1038068.0
1494023688.1625001,1038052.0
1494023688.1750002,1037975.0
1494023688.1875,1038002.5
1494023688.2,1037923.0
1494023688.2125001,1037908.0
1494023688.2250001,1037827.0
1494023688.2375002,1037789.0
1494023688.25,1037830.5
1494023688.2625,1037848.0
1494023688.2750001,1037870.0
1494023688.2875001,1037923.0
1494023688.3000002,1037865.0
1494023688.325,1037775.5
1494023688.3375001,1037841.0
1494023688.3500001,1037848.0
1494023688.375,1037828.3333333334
1494023688.3875,1037861.0
1494023688.4125001,1037831.5
1494023688.4375,1037843.25
1494023688.45,1037957.0
1494023688.4625001,1037820.0
1494023688.4750001,1037801.0
1494023688.5,1037696.0
1494023688.5125,1037818.5
1494023688.5250001,1037929.0
1494023688.5375001,1037965.0
1494023688.5625,1037931.0
1494023688.575,1037822.0
1494023688.5875001,1037664.0
1494023688.6000001,1037706.5
1494023688.625,1037613.0
1494023688.6375,1037599.0
1494023688.6500001,1037674.0
1494023688.6625001,1037762.0
1494023688.6750002,1037864.5
1494023688.7,1037851.0
1494023688.7125001,1037841.0
1494023688.7250001,1037838.0
1494023688.7375002,1037836.0
1494023688.75,1037731.0
1494023688.7625,1037646.0
1494023688.7875001,1037730.0
1494023688.8000002,1037650.5
1494023688.8125,1037778.0
1494023688.825,1037723.0
1494023688.8375001,1037735.0
1494023688.8500001,1037646.0
1494023688.8625002,1037562.0
1494023688.875,1037706.0
1494023688.8875,1037863.5
1494023688.9000001,1037886.0
1494023688.9125001,1038066.0
1494023688.9375,1038149.5
1494023688.95,1038292.0
1494023688.9625001,1038384.0
1494023688.9750001,1038273.0
1494023689.0,1038239.0
1494023689.0125,1038034.0
1494023689.0250001,1037968.0
1494023689.0375001,1037772.0
1494023689.0500002,1037860.0
1494023689.0875001,1037734.0
1494023689.1125002,1037763.0
1494023689.1375,1037985.3333333334
1494023689.1500001,1037967.0
1494023689.1625001,1037940.5
1494023689.1875,1037927.0
1494023689.2,1037947.5
1494023689.2250001,1037801.5
1494023689.2375002,1037860.0
1494023689.2625,1037752.6666666666
1494023689.2875001,1037771.0
1494023689.3125,1037808.0
1494023689.325,1037832.0
1494023689.3375001,1037861.0
1494023689.3500001,1037836.5
1494023689.375,1037895.6666666666
1494023689.3875,1037767.0
1494023689.4000001,1037843.0
1494023689.4125001,1038031.0
1494023689.4375,1038066.5
1494023689.45,1037883.0
1494023689.4625001,1037713.0
1494023689.4750001,1037853.0
1494023689.4875002,1038002.3333333334
1494023689.5125,1038211.0
1494023689.5250001,1038146.5
1494023689.5375001,1038241.0
1494023689.5625,1038137.5
1494023689.575,1038391.0
1494023689.6000001,1038349.0
1494023689.6125002,1038541.0
1494023689.625,1038711.0
1494023689.6375,1038638.0
1494023689.6500001,1038535.0
1494023689.6625001,1038441.5
1494023689.6750002,1038424.0
1494023689.6875,1038436.0
1494023689.7,1038286.0
1494023689.7125001,1038101.0
1494023689.7250001,1037982.5
1494023689.75,1038127.0
1494023689.7625,1038232.0
1494023689.7750001,1038131.0
1494023689.7875001,1038037.0
1494023689.8000002,1038032.0
1494023689.8125,1037875.0
1494023689.825,1037994.0
1494023689.8375001,1038051.0
1494023689.8500001,1038081.0
1494023689.875,1038020.5
1494023689.8875,1037879.0
1494023689.9000001,1037951.0
1494023689.9125001,1038070.0
1494023689.9250002,1037994.0
1494023689.9375,1037975.0
1494023689.95,1037990.0
1494023689.9625001,1038025.0
1494023689.9750001,1038087.0
1494023689.9875002,1038097.0
1494023690.0,1038211.0
1494023690.0250001,1038153.5
1494023690.0375001,1038199.0
1494023690.0625,1037830.0
1494023690.075,1037728.0
1494023690.0875001,1037902.0
1494023690.1000001,1037815.0
1494023690.125,1037744.0
1494023690.1375,1037689.0
1494023690.1500001,1037787.0
1494023690.1625001,1037826.0
1494023690.1875,1037942.25
1494023690.2,1038060.0
1494023690.2125001,1038231.0
1494023690.2250001,1038358.0
1494023690.2375002,1038487.0
1494023690.25,1038406.0
1494023690.2625,1038415.0
1494023690.2750001,1038498.0
1494023690.2875001,1038480.0
1494023690.3000002,1038450.0
1494023690.325,1038387.6666666666
1494023690.3375001,1038212.0
1494023690.3500001,1038062.0
1494023690.3625002,1038125.0
1494023690.3875,1037945.0
1494023690.4000001,1037777.0
1494023690.4250002,1037866.0
1494023690.4375,1038055.5
1494023690.45,1038070.0
1494023690.4750001,1038005.5
1494023690.4875002,1038030.0
1494023690.5,1038206.0
1494023690.5125,1038209.0
1494023690.5250001,1038111.0
1494023690.5375001,1038146.0
1494023690.5625,1038067.0
1494023690.575,1038096.0
1494023690.5875001,1038073.0
1494023690.6000001,1038184.0
1494023690.6125002,1038227.0
1494023690.625,1038157.0
1494023690.6500001,1038048.0
1494023690.6625001,1038046.0
1494023690.6875,1038069.3333333334
1494023690.7,1037968.0
1494023690.7250001,1037980.6666666666
1494023690.75,1038102.0
1494023690.7625,1038125.0
1494023690.7750001,1038141.0
1494023690.7875001,1038101.0
1494023690.8125,1038123.0
1494023690.825,1038022.0
1494023690.8375001,1038155.0
1494023690.8500001,1038068.0
1494023690.875,1038143.0
1494023690.8875,1038151.0
1494023690.9000001,1038166.0
1494023690.9250002,1038108.0
1494023690.9375,1038150.5
1494023690.95,1038057.0
1494023690.9750001,1038099.0
1494023690.9875002,1038262.0
1494023691.0,1038234.0
1494023691.0125,1038240.0
1494023691.0250001,1038143.0
1494023691.0375001,1038160.0
1494023691.0500002,1038185.0
1494023691.0625,1038174.5
1494023691.0875001,1038142.0
1494023691.1125002,1038035.3333333334
1494023691.125,1038033.0
1494023691.1500001,1038009.0
1494023691.1625001,1037923.0
1494023691.1875,1037923.0
1494023691.2,1038094.0
1494023691.2125001,1038069.0
1494023691.2250001,1038038.0
1494023691.2375002,1037954.0
1494023691.25,1037884.0
1494023691.2625,1037921.0
1494023691.2750001,1038097.5
1494023691.3000002,1038183.0
1494023691.3125,1038052.0
1494023691.325,1038048.0
1494023691.3375001,1038247.0
1494023691.3500001,1038282.0
1494023691.375,1038120.6666666666
1494023691.3875,1038109.0
1494023691.4000001,1038117.0
1494023691.4250002,1037996.5
1494023691.4375,1038208.0
1494023691.45,1038077.0
1494023691.4625001,1038017.0
1494023691.4875002,1038070.0
1494023691.5,1038003.0
1494023691.5125,1037940.0
1494023691.5250001,1038022.5
1494023691.5500002,1037985.0
1494023691.5625,1038001.0
1494023691.5875001,1037844.0
1494023691.6000001,1037959.3333333334
1494023691.6125002,1038035.0
1494023691.625,1038091.0
1494023691.6375,1038108.0
1494023691.6500001,1037872.0
1494023691.6625001,1037954.0
1494023691.6750002,1038110.0
1494023691.7,1038167.0
1494023691.7125001,1037991.5
1494023691.7250001,1038003.0
1494023691.75,1037929.0
1494023691.7625,1037931.0
1494023691.7750001,1037912.0
1494023691.7875001,1037884.0
1494023691.8000002,1037965.5
1494023691.825,1038052.5
1494023691.8375001,1037815.0
1494023691.8500001,1037870.0
1494023691.8625002,1037927.0
1494023691.875,1037873.0
1494023691.8875,1037849.0
1494023691.9000001,1037836.5
1494023691.9125001,1037873.0
1494023691.9375,1037873.0
1494023691.95,1037842.0
1494023691.9625001,1038130.0
1494023691.9750001,1038147.0
1494023692.0,1037943.0
1494023692.0125,1037875.0
1494023692.0250001,1037952.0
1494023692.0375001,1038012.5
1494023692.0625,1037875.25
1494023692.075,1037680.0
1494023692.0875001,1037793.5
1494023692.1000001,1037965.0
1494023692.125,1037824.2
1494023692.1375,1037920.0
1494023692.1500001,1037748.0
1494023692.1625001,1037814.0
1494023692.1750002,1037908.0
1494023692.1875,1037899.5
1494023692.2,1037900.0
1494023692.2125001,1037939.0
1494023692.2250001,1037968.0
1494023692.2375002,1037940.0
1494023692.25,1037733.0
1494023692.2750001,1037848.6666666666
1494023692.2875001,1037944.0
1494023692.3125,1037976.0
1494023692.325,1037927.0
1494023692.3375001,1037858.0
1494023692.3500001,1038174.5
1494023692.3625002,1038159.0
1494023692.375,1038103.0
1494023692.3875,1038056.0
1494023692.4000001,1038066.0
1494023692.4125001,1037970.0
1494023692.4250002,1037930.0
1494023692.4375,1038144.0
1494023692.45,1038150.0
1494023692.4625001,1038076.0
1494023692.4750001,1038013.0
1494023692.4875002,1038073.5
1494023692.5,1038142.0
1494023692.5125,1038234.0
1494023692.5250001,1038203.0
1494023692.5375001,1038243.0
1494023692.5625,1038117.0
1494023692.575,1038133.5
1494023692.5875001,1038131.0
1494023692.6000001,1038088.0
1494023692.625,1038065.0
1494023692.6375,1038125.5
1494023692.6500001,1038152.0
1494023692.6625001,1037991.0
1494023692.6750002,1038113.0
1494023692.6875,1038017.0
1494023692.7,1038052.0
1494023692.7250001,1038144.0
1494023692.7375002,1038108.5
1494023692.75,1038264.0
1494023692.7625,1038219.0
1494023692.7750001,1038139.0
1494023692.7875001,1038184.5
1494023692.8000002,1038167.0
1494023692.825,1038080.0
1494023692.8375001,1038056.0
1494023692.8500001,1038066.0
1494023692.875,1038119.3333333334
1494023692.8875,1038048.0
1494023692.9000001,1037965.0
1494023692.9250002,1037960.0
1494023692.9375,1037937.0
1494023692.95,1038047.5
1494023692.9625001,1037993.0
1494023692.9750001,1037933.0
1494023692.9875002,1037871.0
1494023693.0125,1037887.0
1494023693.0250001,1037838.5
1494023693.0375001,1037882.0
1494023693.0500002,1037938.0
1494023693.0625,1038033.0
1494023693.075,1037842.0
1494023693.1000001,1037940.6666666666
1494023693.1125002,1037808.0
1494023693.125,1037900.0
1494023693.1375,1038013.0
1494023693.1500001,1038108.0
1494023693.1625001,1037851.0
1494023693.1750002,1037906.5
1494023693.1875,1037952.0
1494023693.2,1038101.0
1494023693.2125001,1038188.0
1494023693.2250001,1038083.0
1494023693.25,1038071.0
1494023693.2625,1038071.0
1494023693.2750001,1037862.0
1494023693.2875001,1037779.0
1494023693.3000002,1037912.0
1494023693.3125,1037928.0
1494023693.3375001,1037931.0
1494023693.3500001,1037935.0
1494023693.3625002,1037869.0
1494023693.375,1037919.0
1494023693.3875,1037896.0
1494023693.4000001,1038019.0
1494023693.4125001,1037945.0
1494023693.4250002,1037954.0
1494023693.4375,1037966.0
1494023693.45,1037967.0
1494023693.4625001,1038063.0
1494023693.4750001,1038186.0
1494023693.4875002,1038218.0
1494023693.5,1038222.0
1494023693.5125,1038282.0
1494023693.5375001,1038201.6666666666
1494023693.5500002,1038053.0
1494023693.575,1038078.5
1494023693.5875001,1038117.5
1494023693.6000001,1038070.0
1494023693.6125002,1037994.0
1494023693.625,1037905.0
1494023693.6375,1037858.0
1494023693.6500001,1037989.0
1494023693.6625001,1038156.0
1494023693.6750002,1038022.0
1494023693.6875,1037965.5
1494023693.7,1037963.0
1494023693.7125001,1038004.0
1494023693.7250001,1037803.0
1494023693.7375002,1037858.0
1494023693.75,1038049.5
1494023693.7625,1038075.0
1494023693.7750001,1038064.0
1494023693.8000002,1037958.5
1494023693.8125,1038023.0
1494023693.825,1038012.0
1494023693.8500001,1037947.6666666666
1494023693.8625002,1038124.0
1494023693.8875,1038215.0
1494023693.9000001,1038115.5
1494023693.9375,1038140.5
1494023693.95,1038235.0
1494023693.9625001,1037953.0
1494023693.9750001,1037972.0
1494023694.0,1038034.4
1494023694.0125,1038008.0
1494023694.0250001,1037985.0
1494023694.0375001,1037997.5
1494023694.0625,1038042.0
1494023694.075,1037946.5
1494023694.0875001,1038032.0
1494023694.1000001,1038163.0
1494023694.1125002,1038196.0
1494023694.125,1038167.5
1494023694.1375,1038036.0
1494023694.1500001,1038029.0
1494023694.1625001,1038163.0
1494023694.1750002,1038050.0
1494023694.1875,1038016.0
1494023694.2125001,1038027.3333333334
1494023694.2250001,1038072.0
1494023694.25,1037981.0
1494023694.2750001,1037959.5
1494023694.2875001,1037993.0
1494023694.3125,1037914.5
1494023694.325,1038029.0
1494023694.3375001,1038260.0
1494023694.3500001,1038173.0
1494023694.375,1038011.5
1494023694.4000001,1038046.5
1494023694.4125001,1037995.0
1494023694.4250002,1038203.0
1494023694.4375,1038230.0
1494023694.4625001,1038154.5
1494023694.4750001,1038240.0
1494023694.4875002,1038196.0
1494023694.5,1038238.5
1494023694.5125,1037994.0
1494023694.5500002,1038197.0
1494023694.5625,1038173.5
1494023694.575,1038223.0
1494023694.6000001,1038210.5
1494023694.6125002,1038248.0
1494023694.625,1038322.0
1494023694.6375,1038349.0
1494023694.6500001,1038307.5
1494023694.6750002,1038190.5
1494023694.6875,1038135.0
1494023694.7,1038142.0
1494023694.7125001,1038104.0
1494023694.75,1038115.3333333334
1494023694.7625,1038028.0
1494023694.7750001,1038050.0
1494023694.8125,1038142.0
1494023694.8375001,1038113.5
1494023694.8500001,1038120.0
1494023694.8625002,1038115.5
1494023694.875,1038018.0
1494023694.9000001,1038098.0
1494023694.9125001,1038016.0
1494023694.9375,1038144.0
1494023694.9625001,1038148.0
1494023694.9750001,1038082.5
1494023694.9875002,1038240.0
1494023695.0125,1038126.6666666666
1494023695.0250001,1038051.0
1494023695.0625,1038159.0
1494023695.075,1038211.0
1494023695.0875001,1038252.5
1494023695.125,1038228.875
1494023695.1500001,1038201.0
1494023695.1625001,1038202.6666666666
1494023695.1875,1038122.0
1494023695.2,1038095.0
1494023695.2125001,1038209.0
1494023695.2250001,1038235.0
1494023695.2375002,1038363.0
1494023695.25,1038151.5
1494023695.2625,1038165.0
1494023695.2750001,1038122.0
1494023695.2875001,1038015.0
1494023695.3000002,1038081.0
1494023695.3125,1038272.0
1494023695.325,1038304.0
1494023695.3375001,1038345.0
1494023695.3500001,1038235.0
1494023695.3625002,1038329.0
1494023695.375,1038250.0
1494023695.3875,1038203.0
1494023695.4000001,1038226.3333333334
1494023695.4125001,1038168.0
1494023695.4250002,1038208.0
1494023695.4375,1038241.0
1494023695.45,1038355.0
1494023695.4625001,1038253.0
1494023695.4875002,1038273.3333333334
1494023695.5,1038378.0
1494023695.5250001,1038314.5
1494023695.5375001,1038229.5
1494023695.5500002,1038214.0
1494023695.5625,1038292.0
1494023695.575,1038339.0
1494023695.5875001,1038373.0
1494023695.6000001,1038362.0
1494023695.6125002,1038281.0
1494023695.625,1038272.0
1494023695.6375,1038242.5
1494023695.6500001,1038276.0
1494023695.6625001,1038363.0
1494023695.6875,1038299.0
1494023695.7125001,1038137.0
1494023695.7250001,1038145.6666666666
1494023695.75,1038218.3333333334
1494023695.7625,1038296.0
1494023695.7875001,1038190.5
1494023695.8125,1038176.0
1494023695.825,1038175.0
1494023695.8375001,1038127.0
1494023695.875,1038180.6666666666
1494023695.8875,1038154.0
1494023695.9000001,1038191.0
1494023695.9125001,1038168.0
1494023695.9375,1038365.0
1494023695.95,1038757.0
1494023695.9625001,1038556.0
1494023695.9750001,1038322.0
1494023696.0,1038316.0
1494023696.0125,1038098.0
1494023696.0250001,1037990.0
1494023696.0375001,1038217.0
1494023696.0625,1038412.0
1494023696.075,1038336.5
1494023696.0875001,1038407.0
1494023696.1000001,1038388.0
1494023696.1125002,1038489.0
1494023696.125,1038640.0
1494023696.1500001,1038559.0
1494023696.1625001,1038380.0
1494023696.1750002,1038470.0
1494023696.1875,1038460.5
1494023696.2,1038374.0
1494023696.2125001,1038352.0
1494023696.2250001,1038352.0
1494023696.2375002,1038433.0
1494023696.25,1038517.0
1494023696.2625,1038421.0
1494023696.2750001,1038473.0
1494023696.2875001,1038434.0
1494023696.3000002,1038548.5
1494023696.3125,1038502.0
1494023696.325,1038389.0
1494023696.3375001,1038324.0
1494023696.3500001,1038385.0
1494023696.3625002,1038362.0
1494023696.3875,1038267.5
1494023696.4000001,1038287.0
1494023696.4125001,1038308.0
1494023696.4375,1038233.3333333334
1494023696.45,1038389.0
1494023696.4750001,1038317.0
1494023696.5,1038199.5
1494023696.5125,1038440.0
1494023696.5250001,1038540.5
1494023696.5375001,1038550.0
1494023696.5500002,1038571.0
1494023696.5625,1038609.0
1494023696.575,1038651.0
1494023696.5875001,1038500.0
1494023696.6000001,1038420.5
1494023696.6125002,1038419.0
1494023696.625,1038301.0
1494023696.6375,1038358.0
1494023696.6500001,1038277.0
1494023696.6625001,1038209.0
1494023696.6750002,1038196.0
1494023696.6875,1038188.0
1494023696.7,1038260.0
1494023696.7125001,1038296.0
1494023696.7250001,1038165.0
1494023696.7375002,1037992.0
1494023696.75,1038010.5
1494023696.7625,1038038.0
1494023696.7750001,1037956.0
1494023696.7875001,1038047.0
1494023696.8000002,1038210.0
1494023696.8125,1038181.0
1494023696.825,1038094.0
1494023696.8375001,1038059.0
1494023696.8500001,1038135.0
1494023696.8625002,1038347.0
1494023696.875,1038376.0
1494023696.8875,1038344.5
1494023696.9000001,1038213.0
1494023696.9125001,1038334.0
1494023696.9375,1038240.0
1494023696.95,1038152.0
1494023696.9750001,1038175.5
1494023696.9875002,1038365.0
1494023697.0,1038539.0
1494023697.0125,1038427.0
1494023697.0250001,1038359.0
1494023697.0375001,1038192.0
1494023697.0500002,1038324.0
1494023697.0625,1038324.0
1494023697.075,1038197.0
1494023697.0875001,1038220.0
1494023697.1000001,1038255.0
1494023697.1125002,1038178.0
1494023697.125,1038147.0
1494023697.1375,1038093.0
1494023697.1500001,1038163.0
1494023697.1625001,1038249.0
1494023697.1750002,1038377.0
1494023697.1875,1038283.0
1494023697.2,1038334.5
1494023697.2125001,1038280.0
1494023697.2250001,1038300.0
1494023697.2375002,1038318.0
1494023697.25,1038266.0
1494023697.2625,1038155.0
1494023697.2750001,1038201.0
1494023697.2875001,1038270.0
1494023697.3125,1038200.0
1494023697.325,1038260.5
1494023697.3375001,1038168.0
1494023697.3625002,1038238.0
1494023697.375,1038231.0
1494023697.3875,1038191.0
1494023697.4125001,1038182.0
1494023697.4250002,1038100.0
1494023697.4375,1038078.0
1494023697.45,1038255.0
1494023697.4625001,1038277.0
1494023697.4750001,1038196.0
1494023697.4875002,1038231.3333333334
1494023697.5,1038271.0
1494023697.5125,1038210.0
1494023697.5375001,1038226.0
1494023697.5500002,1038176.0
1494023697.5625,1038212.0
1494023697.575,1038253.5
1494023697.5875001,1038083.5
1494023697.6000001,1038075.0
1494023697.625,1038116.0
1494023697.6375,1038171.5
1494023697.6500001,1038158.0
1494023697.6625001,1038236.0
1494023697.6750002,1038219.0
1494023697.7,1038221.0
1494023697.7125001,1038303.3333333334
1494023697.7250001,1038164.0
1494023697.75,1038320.5
1494023697.7625,1038286.0
1494023697.7750001,1038189.5
1494023697.7875001,1038261.0
1494023697.8000002,1038324.0
1494023697.825,1038217.0
1494023697.8375001,1038213.0
1494023697.8500001,1038251.5
1494023697.875,1038286.0
1494023697.8875,1038273.0
1494023697.9000001,1038328.0
1494023697.9125001,1038328.0
1494023697.9250002,1038202.5
1494023697.9375,1038276.0
1494023697.95,1038337.0
1494023697.9625001,1038258.0
1494023697.9750001,1038102.0
1494023697.9875002,1038163.0
1494023698.0,1038280.0
1494023698.0125,1038287.0
1494023698.0250001,1038312.0
1494023698.0375001,1038254.0
1494023698.0500002,1038187.0
1494023698.0625,1038247.0
1494023698.075,1038349.0
1494023698.0875001,1038366.5
1494023698.1000001,1038380.0
1494023698.125,1038253.5
1494023698.1500001,1038111.6666666666
1494023698.1625001,1038234.0
1494023698.1750002,1038423.0
1494023698.1875,1038405.0
1494023698.2,1038244.0
1494023698.2125001,1038342.0
1494023698.2375002,1038252.0
1494023698.25,1038298.0
1494023698.2625,1038222.0
1494023698.2875001,1038269.0
1494023698.3000002,1038246.0
1494023698.3125,1038129.0
1494023698.325,1038211.0
1494023698.3375001,1038235.5
1494023698.3500001,1038314.0
1494023698.3625002,1038153.0
1494023698.375,1038042.0
1494023698.3875,1038085.0
1494023698.4125001,1038173.0
1494023698.4375,1038146.5
1494023698.45,1038235.0
1494023698.4625001,1038106.5
1494023698.4750001,1038298.0
1494023698.5,1038274.5
1494023698.5125,1038331.0
1494023698.5375001,1038174.3333333334
1494023698.5625,1038336.0
1494023698.575,1038416.0
1494023698.5875001,1038389.0
1494023698.6000001,1038281.0
1494023698.6125002,1038259.0
1494023698.625,1038181.0
1494023698.6375,1038209.0
1494023698.6500001,1038177.0
1494023698.6625001,1038214.0
1494023698.6750002,1038402.0
1494023698.6875,1038230.0
1494023698.7,1038260.0
1494023698.7125001,1038263.0
1494023698.7250001,1038177.0
1494023698.7375002,1038186.0
1494023698.7625,1038249.0
1494023698.7750001,1038192.0
1494023698.7875001,1038124.0
1494023698.8000002,1038115.0
1494023698.8125,1038220.5
1494023698.8375001,1038315.0
1494023698.8500001,1038381.0
1494023698.875,1038235.0
1494023698.9000001,1038312.0
1494023698.9125001,1038140.0
1494023698.9250002,1038160.0
1494023698.9375,1038277.0
1494023698.95,1038136.0
1494023698.9625001,1038042.0
1494023698.9750001,1038035.0
1494023698.9875002,1038188.5
1494023699.0,1038112.0
1494023699.0125,1038219.0
1494023699.0250001,1038343.0
1494023699.0375001,1038174.0
1494023699.0500002,1038356.0
1494023699.0625,1038270.0
1494023699.075,1038090.5
1494023699.0875001,1038054.0
1494023699.1000001,1038069.0
1494023699.1125002,1038181.0
1494023699.125,1038124.0
1494023699.1375,1038052.0
1494023699.1500001,1038251.0
1494023699.1625001,1038296.0
1494023699.1750002,1038295.0
1494023699.1875,1038203.0
1494023699.2,1038235.0
1494023699.2125001,1038374.0
1494023699.2250001,1038188.5
1494023699.2375002,1038204.0
1494023699.25,1038422.0
1494023699.2625,1038258.5
1494023699.2875001,1038190.5
1494023699.3125,1038259.0
1494023699.325,1038250.0
1494023699.3500001,1038109.6666666666
1494023699.375,1038304.6666666666
1494023699.3875,1038329.0
1494023699.4000001,1038239.0
1494023699.4125001,1038225.0
1494023699.4375,1038255.5
1494023699.45,1038286.0
1494023699.4625001,1038191.0
1494023699.4750001,1038122.0
1494023699.4875002,1038219.0
1494023699.5,1038393.5
1494023699.5125,1038331.0
1494023699.5250001,1038319.0
1494023699.5375001,1038274.0
1494023699.5500002,1038341.5
1494023699.5625,1038312.0
1494023699.575,1038118.0
1494023699.6000001,1038258.0
1494023699.6125002,1038287.0
1494023699.625,1038294.0
1494023699.6375,1038201.0
1494023699.6500001,1038223.0
1494023699.6750002,1038348.0
1494023699.6875,1038381.0
1494023699.7,1038323.0
1494023699.7125001,1038250.0
1494023699.7250001,1038404.0
1494023699.7375002,1038295.0
1494023699.75,1038338.0
1494023699.7625,1038266.0
1494023699.7750001,1038224.0
1494023699.7875001,1038169.0
1494023699.8125,1038230.0
1494023699.825,1038262.0
1494023699.8375001,1038232.0
1494023699.8500001,1038404.0
1494023699.8625002,1038380.0
1494023699.8875,1038313.0
1494023699.9000001,1038214.0
1494023699.9125001,1038132.0
1494023699.9250002,1038134.0
1494023699.9375,1038311.0
1494023699.95,1038393.0
1494023699.9625001,1038243.0
1494023699.9750001,1038286.0
1494023699.9875002,1038306.0
1494023700.0,1038426.0
1494023700.0125,1038301.0
1494023700.0250001,1038149.0
1494023700.0375001,1038188.0
1494023700.0500002,1038354.0
1494023700.0625,1038360.5
1494023700.0875001,1038350.5
1494023700.1125002,1038388.0
1494023700.125,1038254.0
1494023700.1375,1038281.5
1494023700.1500001,1038301.0
1494023700.1750002,1038338.0
1494023700.1875,1038274.0
1494023700.2,1038270.0
1494023700.2250001,1038131.5
1494023700.2375002,1038306.0
1494023700.25,1038260.0
1494023700.2750001,1038359.0
1494023700.2875001,1038165.5
1494023700.3125,1038256.25
1494023700.3375001,1038260.5
1494023700.3500001,1038248.0
1494023700.375,1038295.0
1494023700.3875,1038232.0
1494023700.4000001,1038274.5
1494023700.4125001,1038248.0
1494023700.4375,1038346.0
1494023700.45,1038246.0
1494023700.4625001,1038167.0
1494023700.4875002,1038208.0
1494023700.5,1038251.3333333334
1494023700.5125,1038153.0
1494023700.5250001,1038140.0
1494023700.5375001,1038218.0
1494023700.5500002,1038257.0
1494023700.5625,1038363.0
1494023700.575,1038269.0
1494023700.6000001,1038246.3333333334
1494023700.625,1038167.0
1494023700.6375,1038272.0
1494023700.6625001,1038294.0
1494023700.6750002,1038289.0
1494023700.7,1038224.3333333334
1494023700.7125001,1038161.0
1494023700.7250001,1038210.0
1494023700.7375002,1038334.0
1494023700.75,1038399.0
1494023700.7625,1038299.5
1494023700.7750001,1038261.0
1494023700.7875001,1038368.0
1494023700.8125,1038340.5
1494023700.825,1038255.0
1494023700.8375001,1038207.5
1494023700.8625002,1038263.5
1494023700.875,1038201.0
1494023700.9000001,1038252.0
1494023700.9125001,1038122.0
1494023700.9250002,1038217.0
1494023700.95,1038334.25
1494023700.9625001,1038072.0
1494023700.9750001,1038312.0
1494023701.0,1038231.5
1494023701.0125,1038297.0
1494023701.0250001,1038393.0
1494023701.0500002,1038233.3333333334
1494023701.0625,1038140.5
1494023701.075,1038165.0
1494023701.1000001,1038238.0
1494023701.1125002,1038219.0
1494023701.125,1038246.0
1494023701.1375,1038159.0
1494023701.1500001,1038167.0
1494023701.1625001,1038170.0
1494023701.1875,1038145.0
1494023701.2,1038274.5
1494023701.2125001,1038358.0
1494023701.2250001,1038413.0
1494023701.25,1038174.5
1494023701.2625,1038096.0
1494023701.2750001,1038225.5
1494023701.3000002,1038052.0
1494023701.3125,1038261.0
1494023701.325,1038257.0
1494023701.3375001,1038299.0
1494023701.3500001,1038209.5
1494023701.375,1038205.0
1494023701.3875,1038183.5
1494023701.4000001,1038166.0
1494023701.4250002,1038126.5
1494023701.4375,1038008.0
1494023701.4625001,1038131.0
1494023701.4750001,1038148.0
1494023701.4875002,1038266.0
1494023701.5,1038193.0
